Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Reitz,G,87,100%,0,0%,5,16%
Lance Louis,G,87,100%,0,0%,5,16%
Gosder Cherilus,T,87,100%,0,0%,5,16%
Andrew Luck,QB,87,100%,0,0%,0,0%
Anthony Castonzo,T,87,100%,0,0%,0,0%
Jonotthan Harrison,C,86,99%,0,0%,0,0%
Reggie Wayne,WR,79,91%,0,0%,0,0%
Dwayne Allen,TE,72,83%,0,0%,4,13%
T.Y. Hilton,WR,59,68%,0,0%,0,0%
Coby Fleener,TE,51,59%,0,0%,0,0%
Ahmad Bradshaw,RB,44,51%,0,0%,0,0%
Trent Richardson,RB,43,49%,0,0%,0,0%
Jack Doyle,TE,37,43%,0,0%,14,45%
Hakeem Nicks,WR,35,40%,0,0%,0,0%
Donte Moncrief,WR,12,14%,0,0%,16,52%
Jamon Meredith,T,2,2%,0,0%,5,16%
Griff Whalen,WR,1,1%,0,0%,16,52%
A.Q. Shipley,C,1,1%,0,0%,5,16%
Vontae Davis,CB,0,0%,54,100%,0,0%
Mike Adams,SS,0,0%,54,100%,0,0%
Greg Toler,CB,0,0%,54,100%,0,0%
Jerrell Freeman,LB,0,0%,54,100%,0,0%
D'Qwell Jackson,LB,0,0%,53,98%,6,19%
Josh Gordy,CB,0,0%,47,87%,6,19%
Erik Walden,LB,0,0%,47,87%,0,0%
Sergio Brown,FS,0,0%,45,83%,6,19%
Cory Redding,DE,0,0%,45,83%,6,19%
Bjoern Werner,LB,0,0%,45,83%,0,0%
Ricky Jean-Francois,DE,0,0%,43,80%,5,16%
Zach Kerr,DT,0,0%,18,33%,11,35%
Josh Chapman,NT,0,0%,13,24%,0,0%
Jonathan Newsome,LB,0,0%,9,17%,11,35%
Andy Studebaker,LB,0,0%,7,13%,25,81%
Montori Hughes,NT,0,0%,3,6%,6,19%
Colt Anderson,SS,0,0%,2,4%,26,84%
Loucheiz Purifoy,CB,0,0%,1,2%,15,48%
Josh McNary,LB,0,0%,0,0%,26,84%
Dewey McDonald,DB,0,0%,0,0%,26,84%
Dan Herron,RB,0,0%,0,0%,20,65%
Andrew Jackson,LB,0,0%,0,0%,17,55%
Pat McAfee,P,0,0%,0,0%,16,52%
Henoc Muamba,LB,0,0%,0,0%,13,42%
Jalil Brown,CB,0,0%,0,0%,11,35%
Matt Overton,LS,0,0%,0,0%,9,29%
Adam Vinatieri,K,0,0%,0,0%,5,16%
