Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Duane Brown,T,54,100%,0,0%,6,19%
Xavier Su'a-Filo,G,54,100%,0,0%,6,19%
Ben Jones,G,54,100%,0,0%,6,19%
Derek Newton,T,54,100%,0,0%,6,19%
Ryan Fitzpatrick,QB,54,100%,0,0%,0,0%
Chris Myers,C,54,100%,0,0%,0,0%
Andre Johnson,WR,52,96%,0,0%,0,0%
DeAndre Hopkins,WR,52,96%,0,0%,0,0%
Arian Foster,RB,47,87%,0,0%,0,0%
Garrett Graham,TE,36,67%,0,0%,3,10%
Damaris Johnson,WR,30,56%,0,0%,0,0%
C.J. Fiedorowicz,TE,25,46%,0,0%,6,19%
Keshawn Martin,WR,17,31%,0,0%,6,19%
Alfred Blue,RB,7,13%,0,0%,19,61%
Jay Prosch,FB,4,7%,0,0%,5,16%
D.J. Swearinger,SS,0,0%,87,100%,5,16%
Brian Cushing,LB,0,0%,84,97%,6,19%
Kareem Jackson,CB,0,0%,84,97%,5,16%
Kendrick Lewis,FS,0,0%,83,95%,6,19%
J.J. Watt,DE,0,0%,78,90%,6,19%
Johnathan Joseph,CB,0,0%,76,87%,0,0%
Whitney Mercilus,LB,0,0%,72,83%,13,42%
Jared Crick,DE,0,0%,64,74%,6,19%
Brooks Reed,LB,0,0%,61,70%,5,16%
Justin Tuggle,LB,0,0%,51,59%,12,39%
A.J. Bouye,CB,0,0%,39,45%,9,29%
Ryan Pickett,DT,0,0%,38,44%,6,19%
Tim Jamison,DE,0,0%,33,38%,6,19%
Jerrell Powe,NT,0,0%,29,33%,5,16%
John Simon,LB,0,0%,26,30%,9,29%
Jeff Tarpinian,LB,0,0%,17,20%,19,61%
Danieal Manning,FS,0,0%,17,20%,15,48%
Mike Mohamed,LB,0,0%,7,8%,7,23%
Andre Hal,CB,0,0%,6,7%,14,45%
Jeoffrey Pagan,DE,0,0%,4,5%,0,0%
Elbert Mack,CB,0,0%,1,1%,19,61%
Ryan Griffin,TE,0,0%,0,0%,20,65%
Akeem Dent,LB,0,0%,0,0%,19,61%
Eddie Pleasant,SS,0,0%,0,0%,16,52%
Jonathan Grimes,RB,0,0%,0,0%,13,42%
Randy Bullock,K,0,0%,0,0%,11,35%
Jon Weeks,LS,0,0%,0,0%,10,32%
Shane Lechler,P,0,0%,0,0%,10,32%
Tyson Clabo,T,0,0%,0,0%,6,19%
