#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 20,3,1:55,7,Punt
2,1,10:05,IND 26,3,0:33,0,Punt
3,1,6:28,IND 23,3,2:16,5,Punt
4,2,12:13,IND 25,3,2:07,9,Punt
5,2,1:40,IND 25,8,1:40,70,Missed FG
6,3,8:32,IND 23,6,1:54,14,Punt
7,3,3:45,IND 31,4,2:40,12,Punt
8,3,1:00,KAN 20,2,0:10,-9,Fumble
9,4,12:11,IND 17,5,1:29,6,Punt
10,4,8:35,IND 13,10,3:04,87,Touchdown
11,4,2:23,IND 32,8,2:23,64,End of Game
