Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jordan Babineaux,SEA,1,20,0,20,1,0.0,2,1,1,0,0,0,0,0,0
Darryl Tapp,SEA,1,25,1,25,1,0.0,2,1,1,1,1,0,0,0,0
Russell Davis,SEA,0,0,0,0,0,1.0,6,5,1,1,1,0,0,0,0
Bryce Fisher,SEA,0,0,0,0,0,1.0,4,3,1,1,2,0,0,0,0
Julian Peterson,SEA,0,0,0,0,0,1.0,2,2,0,1,1,1,25,0,0
Will Heller,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derek Rackley,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ken Hamlin,SEA,,,,,2,0.0,7,6,1,0,0,0,0,0,0
LeRoy Hill,SEA,,,,,1,0.0,7,4,3,0,0,0,0,0,0
Lofa Tatupu,SEA,,,,,0,0.0,6,2,4,0,0,0,0,0,0
Rocky Bernard,SEA,,,,,0,0.0,4,3,1,1,0,1,0,0,0
Kelly Herndon,SEA,,,,,0,0.0,4,2,2,0,0,0,0,0,0
Kevin Bentley,SEA,,,,,,0.0,3,2,1,0,0,0,0,0,
Kelly Jennings,SEA,,,,,1,0.0,3,3,0,0,0,0,0,0,1
Craig Terrill,SEA,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Lance Laury,SEA,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Marcus Trufant,SEA,,,,,1,0.0,2,2,0,1,0,0,0,0,1
Grant Wistrom,SEA,,,,,1,0.0,2,1,1,0,0,0,0,0,0
Chartric Darby,SEA,,,,,0,0.0,1,1,0,0,1,0,0,0,0
Niko Koutouvides,SEA,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Joe Tafoya,SEA,,,,,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Champ Bailey,DEN,1,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Elvis Dumervil,DEN,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Darrent Williams,DEN,0,0,0,0,0,0.0,6,5,1,0,0,1,0,0,0
Mike Leach,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jay Cutler,DEN,0,0,0,0,0,0.0,0,0,0,0,0,1,-6,0,0
Ebenezer Ekuban,DEN,,,,,0,0.0,6,3,3,1,0,0,0,0,0
Domonique Foxworth,DEN,,,,,1,0.0,6,4,2,0,0,0,0,0,0
Michael Myers,DEN,,,,,1,0.0,5,4,1,1,0,0,0,0,0
Al Wilson,DEN,,,,,1,0.0,5,2,3,0,0,0,0,0,0
Curome Cox,DEN,,,,,0,0.0,4,3,1,0,0,0,0,0,0
John Lynch,DEN,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Karl Paymah,DEN,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Demetrin Veal,DEN,,,,,0,0.0,4,3,1,0,0,0,0,0,0
D.J. Williams,DEN,,,,,0,0.0,4,3,1,0,0,0,0,0,0
John Engelberger,DEN,,,,,1,0.0,3,1,2,1,0,0,0,0,0
Keith Burns,DEN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Kenard Lang,DEN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Gerard Warren,DEN,,,,,1,0.0,2,2,0,0,0,0,0,0,0
Patrick Chukwurah,DEN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Ian Gold,DEN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Ben Hamilton,DEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
