Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-4.0,19.13,11.52,7.61,-6.5,-23.19,-13.64,-10.88,0.0,2.23,4.33,-3.2,0.41,-2.54,3.23
Packers,4.0,23.19,13.64,10.88,0.0,-19.13,-11.52,-7.61,6.5,-2.23,3.2,-4.33,2.54,-0.41,-3.23
