Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Mason Crosby,GNB,2,4,1,1,0,0,,
Justin Vogel,GNB,,,,,2,97,48.5,59
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dan Bailey,DAL,4,4,1,1,0,0,,
Chris Jones,DAL,,,,,1,38,38.0,38
