#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 25,12,6:36,75,Touchdown
2,1,4:01,DAL 25,11,5:24,75,Touchdown
3,2,12:06,DAL 43,10,5:56,57,Touchdown
4,2,0:54,DAL 25,5,0:54,19,End of Half
5,3,11:09,DAL 30,6,3:32,20,Punt
6,4,14:54,DAL 25,8,3:09,50,Field Goal
7,4,10:37,DAL 12,2,0:41,3,Interception
8,4,9:56,DAL 21,17,8:43,79,Touchdown
9,4,0:11,DAL 25,2,0:11,28,Fumble
