0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,65878
Weather,"33 degrees, wind 2 mph"
Vegas Line,New England Patriots -14.5
Over/Under,46.5 (under)
