Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,68,100%,0,0%,6,24%
Shaq Mason,G,68,100%,0,0%,6,24%
Joe Thuney,G,68,100%,0,0%,6,24%
Marcus Cannon,T,64,94%,0,0%,6,24%
Chris Hogan,WR,64,94%,0,0%,2,8%
David Andrews,C,64,94%,0,0%,0,0%
Tom Brady,QB,64,94%,0,0%,0,0%
Julian Edelman,WR,58,85%,0,0%,5,20%
Rob Gronkowski,TE,55,81%,0,0%,0,0%
Phillip Dorsett,WR,39,57%,0,0%,0,0%
James White,RB,27,40%,0,0%,0,0%
James Develin,FB,26,38%,0,0%,6,24%
Dwayne Allen,TE,26,38%,0,0%,2,8%
Sony Michel,RB,25,37%,0,0%,0,0%
Rex Burkhead,RB,17,25%,0,0%,15,60%
LaAdrian Waddle,T,4,6%,0,0%,6,24%
Ted Karras,C,4,6%,0,0%,6,24%
Brian Hoyer,QB,4,6%,0,0%,0,0%
Matthew Slater,WR,3,4%,0,0%,18,72%
Patrick Chung,SS,0,0%,56,100%,14,56%
J.C. Jackson,CB,0,0%,55,98%,0,0%
Kyle Van Noy,LB,0,0%,52,93%,5,20%
Stephon Gilmore,CB,0,0%,51,91%,0,0%
Dont'a Hightower,LB,0,0%,48,86%,2,8%
Duron Harmon,SS,0,0%,45,80%,0,0%
Trey Flowers,DE,0,0%,42,75%,0,0%
Deatrich Wise Jr.,DE,0,0%,31,55%,0,0%
Lawrence Guy,DT,0,0%,30,54%,8,32%
Devin McCourty,FS,0,0%,28,50%,5,20%
Jason McCourty,CB,0,0%,27,48%,1,4%
Malcom Brown,DT,0,0%,26,46%,2,8%
Danny Shelton,DT,0,0%,23,41%,2,8%
Elandon Roberts,LB,0,0%,18,32%,5,20%
John Simon,DE,0,0%,16,29%,6,24%
Derek Rivers,DE,0,0%,16,29%,0,0%
Adam Butler,DT,0,0%,15,27%,11,44%
Keion Crossen,CB,0,0%,13,23%,12,48%
Jonathan Jones,CB,0,0%,11,20%,13,52%
Ufomba Kamalu,LB,0,0%,8,14%,2,8%
Albert McClellan,LB,0,0%,4,7%,17,68%
Nate Ebner,FS,0,0%,0,0%,19,76%
Brandon King,LB,0,0%,0,0%,17,68%
Ramon Humber,LB,0,0%,0,0%,17,68%
Stephen Gostkowski,K,0,0%,0,0%,13,52%
Joe Cardona,LS,0,0%,0,0%,10,40%
Ryan Allen,P,0,0%,0,0%,10,40%
