Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Michael Boulware,SEA,1,0,0,0,2,0.0,4,4,0,0,,0,0,0,0
Rocky Bernard,SEA,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Chike Okeafor,SEA,0,0,0,0,0,0.5,3,1,2,0,,0,0,0,0
Grant Wistrom,SEA,0,0,0,0,2,0.5,1,0,1,0,,0,0,0,0
Heath Evans,SEA,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Terreal Bierria,SEA,,,,,1,0.0,9,5,4,0,,0,0,0,1
Rashad Moore,SEA,,,,,0,0.0,7,5,2,0,,0,0,0,0
Ken Hamlin,SEA,,,,,0,0.0,5,5,0,0,,0,0,0,0
Cedric Woodard,SEA,,,,,0,0.0,4,4,0,0,,0,0,0,0
Isaiah Kacyvenski,SEA,,,,,0,0.0,3,2,1,0,,0,0,0,0
Anthony Simmons,SEA,,,,,0,0.0,3,3,0,1,,0,0,0,0
Marcus Trufant,SEA,,,,,2,0.0,3,3,0,0,,0,0,0,0
Ken Lucas,SEA,,,,,1,0.0,2,2,0,0,,1,3,0,0
Bobby Taylor,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,1
Alex Bannister,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Solomon Bates,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Orlando Huff,SEA,,,,,0,0.0,1,1,0,0,,1,0,0,0
Anton Palepoi,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kris Richard,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ashley Ambrose,NOR,1,0,0,0,1,0.0,4,3,1,0,,0,0,0,0
Courtney Watson,NOR,,,,,0,0.0,11,8,3,0,,0,0,0,0
Jay Bellamy,NOR,,,,,0,0.0,9,8,1,1,,0,0,0,1
Fred Thomas,NOR,,,,,0,0.0,7,6,1,0,,0,0,0,0
James Allen,NOR,,,,,1,0.0,6,6,0,0,,0,0,0,0
Charles Grant,NOR,,,,,1,0.0,6,6,0,1,,0,0,0,0
Tebucky Jones,NOR,,,,,0,0.0,5,5,0,0,,0,0,0,0
Orlando Ruff,NOR,,,,,1,0.0,5,3,2,0,,0,0,0,0
Derrick Rodgers,NOR,,,,,0,0.0,4,3,1,0,,0,0,0,0
Tony Bryant,NOR,,,,,0,0.0,2,0,2,0,,0,0,0,0
Howard Green,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Roger Knight,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Will Smith,NOR,,,,,0,0.0,2,1,1,0,,0,0,0,0
Johnathan Sullivan,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Brian Young,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Colby Bockwoldt,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Deveron Harper,NOR,,,,,1,0.0,1,1,0,0,,0,0,0,0
Kevin Houser,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Mel Mitchell,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Fakhir Brown,NOR,,,,,1,0.0,0,0,0,0,,1,2,0,0
