#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SEA 29,5,2:19,24,Punt
2,1,11:42,SEA 46,1,0:33,-10,Interception
3,1,8:05,SEA 31,3,1:28,42,Fumble
4,1,4:10,SEA 24,8,4:18,76,Touchdown
5,2,12:10,SEA 14,5,2:52,30,Punt
6,2,8:16,NOR 48,5,1:38,48,Touchdown
7,2,2:54,SEA 27,6,2:37,19,Punt
8,3,12:59,SEA 31,3,1:06,9,Punt
9,3,9:05,SEA 10,10,4:20,45,Punt
10,3,3:40,NOR 26,2,0:34,26,Touchdown
11,3,0:27,SEA 1,6,3:13,31,Punt
12,4,9:27,SEA 19,8,4:46,27,Punt
13,4,3:53,SEA 40,10,3:53,29,End of Game
