Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,11.0,-1.12,-2.23,2.48,-10.29,5.54,7.42,-2.56,3.88,7.56,-1.51,1.17,3.07,0.73,4.1
Seahawks,-11.0,-5.54,-7.42,2.56,-3.88,1.12,2.23,-2.48,10.29,-7.56,-1.17,1.51,-0.73,-3.07,-4.1
