Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,3.0,9.06,4.27,5.12,-17.65,2.3,-0.34,2.08,2.87,-6.37,-4.15,4.64,-1.1,-2.82,-2.94
Rams,-3.0,-2.3,0.34,-2.08,-2.87,-9.06,-4.27,-5.12,17.65,6.37,-4.64,4.15,2.82,1.1,2.94
