Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeremy Vujnovich,G,59,100%,0,0%,3,10%
Joe Haeg,G,59,100%,0,0%,3,10%
Anthony Castonzo,T,59,100%,0,0%,2,7%
Jacoby Brissett,QB,59,100%,0,0%,0,0%
Ryan Kelly,C,59,100%,0,0%,0,0%
Jack Doyle,TE,58,98%,0,0%,3,10%
Donte Moncrief,WR,51,86%,0,0%,0,0%
Kyle Kalis,G,50,85%,0,0%,3,10%
T.Y. Hilton,WR,49,83%,0,0%,0,0%
Chester Rogers,WR,42,71%,0,0%,8,27%
Frank Gore,RB,34,58%,0,0%,0,0%
Marlon Mack,RB,25,42%,0,0%,0,0%
Brandon Williams,TE,20,34%,0,0%,17,57%
Darrell Daniels,TE,12,20%,0,0%,15,50%
Denzelle Good,T,9,15%,0,0%,3,10%
Matt Hazel,WR,4,7%,0,0%,14,47%
Matthias Farley,SS,0,0%,66,100%,6,20%
Jonathan Bostic,LB,0,0%,66,100%,1,3%
Rashaan Melvin,CB,0,0%,66,100%,0,0%
Pierre Desir,CB,0,0%,59,89%,0,0%
Jabaal Sheard,LB,0,0%,55,83%,0,0%
Johnathan Hankins,DT,0,0%,53,80%,3,10%
Margus Hunt,DE,0,0%,51,77%,6,20%
Darius Butler,FS,0,0%,51,77%,4,13%
Nate Hairston,CB,0,0%,47,71%,9,30%
Barkevious Mingo,LB,0,0%,43,65%,19,63%
Antonio Morrison,LB,0,0%,39,59%,12,40%
Al Woods,NT,0,0%,34,52%,4,13%
T.J. Green,SS,0,0%,29,44%,7,23%
Hassan Ridgeway,DT,0,0%,19,29%,6,20%
Tarell Basham,LB,0,0%,16,24%,10,33%
Jeremiah George,LB,0,0%,15,23%,21,70%
Grover Stewart,NT,0,0%,7,11%,9,30%
Joey Mbu,DT,0,0%,6,9%,1,3%
Joshua Perry,LB,0,0%,4,6%,15,50%
Christopher Milton,CB,0,0%,0,0%,27,90%
Anthony Walker,LB,0,0%,0,0%,21,70%
Darnell Sankey,LB,0,0%,0,0%,20,67%
Kenny Moore,CB,0,0%,0,0%,16,53%
Rigoberto Sanchez,P,0,0%,0,0%,14,47%
Josh Ferguson,RB,0,0%,0,0%,12,40%
Luke Rhodes,LS,0,0%,0,0%,10,33%
Michael Person,C,0,0%,0,0%,3,10%
Adam Vinatieri,K,0,0%,0,0%,3,10%
