0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,77197
Weather,"72 degrees, relative humidity 37%, wind 8 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,36.5 (over)
