Player,Pos
Chad Pennington,QB
Thomas Jones,RB
Jerricho Cotchery,WR
Justin McCareins,WR
Laveranues Coles,WR
Chris Baker,TE
D'Brickashaw Ferguson,LT
Adrien Clarke,LG
Nick Mangold,C
Brandon Moore,RG
Anthony Clement,RT
Shaun Ellis,LDE
Dewayne Robertson,NT
Kenyon Coleman,RDE
Victor Hobson,OLB
Bryan Thomas,OLB
Jonathan Vilma,ILB
Eric Barton,ILB
Darrelle Revis,LCB
David Barrett,RCB
Kerry Rhodes,S
Erik Coleman,S
