#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:48,CHI 38,9,5:10,41,Field Goal
2,1,2:51,CHI 26,11,5:48,74,Touchdown
3,2,9:33,CHI 21,16,8:17,57,Field Goal
4,3,15:00,CHI 31,13,6:27,62,Field Goal
5,3,5:56,CHI 16,7,3:56,16,Punt
6,4,14:11,CHI 32,9,4:39,68,Touchdown
7,4,6:34,CHI 25,4,2:10,1,Punt
8,4,1:56,CHI 31,1,0:22,0,Interception
