Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,6.0,9.0,4.94,7.33,0.0,-4.3,-8.91,4.61,5.18,4.27,-2.98,3.93,0.49,1.68,1.15
49ers,-6.0,4.3,8.91,-4.61,-5.18,-9.0,-4.94,-7.33,0.0,-4.27,-3.93,2.98,-1.68,-0.49,-1.15
