#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 20,8,4:00,41,Interception
2,1,9:54,OAK 15,6,3:03,26,Punt
3,1,2:28,OAK 20,3,1:22,4,Punt
4,2,14:52,OAK 20,6,3:52,27,Punt
5,2,5:46,OAK 20,9,3:56,53,Field Goal
6,2,1:24,OAK 37,6,1:24,43,Field Goal
7,3,13:43,OAK 30,3,1:37,5,Punt
8,3,10:42,OAK 22,3,2:04,-9,Punt
9,3,6:56,OAK 9,12,6:33,71,Fumble
10,4,14:17,OAK 20,5,3:05,5,Punt
11,4,7:51,OAK 29,3,1:03,5,Punt
12,4,3:48,OAK 13,2,0:34,-4,Fumble
13,4,2:26,OAK 20,17,2:19,80,Touchdown
