Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,56,100%,0,0%,6,18%
Joe Thomas,T,56,100%,0,0%,6,18%
Joel Bitonio,G,56,100%,0,0%,6,18%
John Greco,G,56,100%,0,0%,6,18%
Nick McDonald,C,56,100%,0,0%,0,0%
Brian Hoyer,QB,56,100%,0,0%,0,0%
Andrew Hawkins,WR,42,75%,0,0%,1,3%
Miles Austin,WR,39,70%,0,0%,1,3%
Taylor Gabriel,WR,38,68%,0,0%,1,3%
Ben Tate,RB,31,55%,0,0%,0,0%
Kiero Small,FB,25,45%,0,0%,4,12%
Gary Barnidge,TE,24,43%,0,0%,16,48%
Jim Dray,TE,23,41%,0,0%,9,27%
Terrance West,RB,22,39%,0,0%,0,0%
Jordan Cameron,TE,17,30%,0,0%,0,0%
Travis Benjamin,WR,15,27%,0,0%,3,9%
Isaiah Crowell,RB,3,5%,0,0%,0,0%
Donte Whitner,SS,1,2%,82,100%,0,0%
Joe Haden,CB,0,0%,82,100%,11,33%
Karlos Dansby,LB,0,0%,82,100%,5,15%
Tashaun Gipson,FS,0,0%,82,100%,3,9%
Buster Skrine,CB,0,0%,80,98%,11,33%
Jabaal Sheard,LB,0,0%,65,79%,4,12%
Paul Kruger,LB,0,0%,63,77%,1,3%
Desmond Bryant,DE,0,0%,62,76%,5,15%
Barkevious Mingo,LB,0,0%,51,62%,23,70%
Justin Gilbert,CB,0,0%,42,51%,8,24%
John Hughes,DE,0,0%,39,48%,4,12%
Craig Robertson,LB,0,0%,33,40%,26,79%
Jim Leonhard,SS,0,0%,33,40%,13,39%
Ahtyba Rubin,NT,0,0%,25,30%,1,3%
Christian Kirksey,LB,0,0%,24,29%,15,45%
Ishmaa'ily Kitchen,NT,0,0%,22,27%,4,12%
Sione Fua,DT,0,0%,18,22%,3,9%
Eric Martin,LB,0,0%,10,12%,15,45%
K'Waun Williams,CB,0,0%,7,9%,8,24%
Johnson Bademosi,SS,0,0%,0,0%,25,76%
Tank Carder,LB,0,0%,0,0%,24,73%
Jordan Poyer,FS,0,0%,0,0%,23,70%
Marlon Moore,WR,0,0%,0,0%,21,64%
Spencer Lanning,P,0,0%,0,0%,13,39%
Christian Yount,LS,0,0%,0,0%,13,39%
Billy Cundiff,K,0,0%,0,0%,12,36%
Ryan Seymour,T,0,0%,0,0%,6,18%
Paul McQuistan,G,0,0%,0,0%,6,18%
