#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:57,TAM 37,6,2:44,63,Touchdown
2,1,7:30,TAM 20,5,3:17,19,Punt
3,1,3:08,TAM 41,11,5:20,55,Fumble
4,2,10:08,TAM 41,6,3:36,59,Touchdown
5,2,6:06,SEA 35,5,2:54,25,Field Goal
6,2,2:25,TAM 31,9,2:25,40,Missed FG
7,3,15:00,TAM 6,3,2:28,5,Punt
8,3,10:21,TAM 20,4,2:10,21,Punt
9,3,6:33,TAM 28,9,5:24,28,Punt
10,4,14:08,TAM 24,16,9:34,67,Field Goal
11,4,1:55,SEA 39,4,1:49,4,Downs
