Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Linder,G,60,100%,0,0%,3,10%
Zane Beadles,G,60,100%,0,0%,3,10%
Luke Joeckel,T,60,100%,0,0%,3,10%
Cecil Shorts,WR,60,100%,0,0%,0,0%
Luke Bowanko,C,60,100%,0,0%,0,0%
Sam Young,T,59,98%,0,0%,3,10%
Allen Hurns,WR,52,87%,0,0%,0,0%
Blake Bortles,QB,42,70%,0,0%,0,0%
Allen Robinson,WR,42,70%,0,0%,0,0%
Mickey Shuler,TE,36,60%,0,0%,0,0%
Toby Gerhart,RB,30,50%,0,0%,0,0%
Marcel Jensen,TE,24,40%,0,0%,0,0%
Denard Robinson,RB,20,33%,0,0%,10,32%
Chad Henne,QB,18,30%,0,0%,0,0%
Jordan Todman,RB,13,22%,0,0%,20,65%
Will Ta'ufo'ou,FB,13,22%,0,0%,16,52%
Mike Brown,WR,10,17%,0,0%,3,10%
Josh Wells,T,1,2%,0,0%,3,10%
Johnathan Cyprien,SS,0,0%,75,100%,4,13%
Alan Ball,CB,0,0%,70,93%,0,0%
Paul Posluszny,LB,0,0%,69,92%,7,23%
Dwayne Gratz,CB,0,0%,65,87%,10,32%
Winston Guy,FS,0,0%,61,81%,0,0%
Sen'Derrick Marks,DT,0,0%,55,73%,7,23%
Geno Hayes,LB,0,0%,52,69%,0,0%
Chris Clemons,DE,0,0%,47,63%,7,23%
Andre Branch,DE,0,0%,37,49%,1,3%
Roy Miller,DT,0,0%,35,47%,0,0%
Red Bryant,DE,0,0%,33,44%,8,26%
Tyson Alualu,DE,0,0%,31,41%,8,26%
Will Blackmon,CB,0,0%,29,39%,4,13%
LaRoy Reynolds,LB,0,0%,26,35%,23,74%
Abry Jones,DT,0,0%,26,35%,12,39%
Evander Hood,DT,0,0%,25,33%,1,3%
Telvin Smith,LB,0,0%,23,31%,20,65%
Dekoda Watson,LB,0,0%,20,27%,28,90%
Josh Evans,SS,0,0%,19,25%,11,35%
Ryan Davis,DE,0,0%,14,19%,23,74%
Demetrius McCray,CB,0,0%,7,9%,28,90%
J.T. Thomas,LB,0,0%,6,8%,21,68%
Chris Prosinski,FS,0,0%,0,0%,28,90%
Bryan Anger,P,0,0%,0,0%,8,26%
Carson Tinker,LS,0,0%,0,0%,8,26%
Josh Scobee,K,0,0%,0,0%,7,23%
Jacques McClendon,C,0,0%,0,0%,3,10%
