Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Mewhort,G,75,100%,0,0%,8,26%
Gosder Cherilus,T,75,100%,0,0%,8,26%
Anthony Castonzo,T,75,100%,0,0%,2,6%
A.Q. Shipley,C,75,100%,0,0%,0,0%
Andrew Luck,QB,69,92%,0,0%,0,0%
Hugh Thornton,G,67,89%,0,0%,8,26%
Dwayne Allen,TE,58,77%,0,0%,5,16%
Reggie Wayne,WR,54,72%,0,0%,0,0%
Coby Fleener,TE,50,67%,0,0%,0,0%
Trent Richardson,RB,38,51%,0,0%,0,0%
Hakeem Nicks,WR,36,48%,0,0%,0,0%
T.Y. Hilton,WR,34,45%,0,0%,0,0%
Jack Doyle,TE,28,37%,0,0%,17,55%
Ahmad Bradshaw,RB,26,35%,0,0%,0,0%
Donte Moncrief,WR,24,32%,0,0%,17,55%
Dan Herron,RB,9,12%,0,0%,19,61%
Jonotthan Harrison,C,8,11%,0,0%,8,26%
Jamon Meredith,T,8,11%,0,0%,8,26%
Griff Whalen,WR,6,8%,0,0%,18,58%
Matt Hasselbeck,QB,6,8%,0,0%,0,0%
Mario Harvey,LB,4,5%,0,0%,20,65%
Vontae Davis,CB,0,0%,60,100%,1,3%
Josh McNary,LB,0,0%,59,98%,10,32%
Mike Adams,SS,0,0%,53,88%,0,0%
D'Qwell Jackson,LB,0,0%,52,87%,2,6%
Greg Toler,CB,0,0%,52,87%,0,0%
Bjoern Werner,LB,0,0%,48,80%,6,19%
LaRon Landry,FS,0,0%,44,73%,0,0%
Erik Walden,LB,0,0%,40,67%,0,0%
Darius Butler,CB,0,0%,38,63%,0,0%
Zach Kerr,DT,0,0%,37,62%,5,16%
Cory Redding,DE,0,0%,32,53%,2,6%
Jonathan Newsome,LB,0,0%,29,48%,8,26%
Ricky Jean-Francois,DE,0,0%,29,48%,2,6%
Josh Chapman,NT,0,0%,17,28%,2,6%
Kelcy Quarles,DT,0,0%,16,27%,1,3%
Montori Hughes,NT,0,0%,14,23%,7,23%
Josh Gordy,CB,0,0%,9,15%,18,58%
Loucheiz Purifoy,CB,0,0%,8,13%,22,71%
Henoc Muamba,LB,0,0%,8,13%,19,61%
Colt Anderson,SS,0,0%,7,12%,23,74%
Sergio Brown,FS,0,0%,7,12%,19,61%
Andy Studebaker,LB,0,0%,1,2%,18,58%
Pat McAfee,P,0,0%,0,0%,19,61%
Matt Overton,LS,0,0%,0,0%,10,32%
Adam Vinatieri,K,0,0%,0,0%,8,26%
