0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,60601
Weather,"85 degrees, relative humidity 0%, wind 5 mph, wind chill 0"
Vegas Line,Indianapolis Colts -7.0
Over/Under,45.0 (over)
