Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,67,100%,0,0%,3,11%
Clint Boling,G,67,100%,0,0%,3,11%
Andrew Whitworth,T,67,100%,0,0%,3,11%
Russell Bodine,C,67,100%,0,0%,0,0%
Cedric Ogbuehi,T,67,100%,0,0%,0,0%
Andy Dalton,QB,67,100%,0,0%,0,0%
A.J. Green,WR,64,96%,0,0%,0,0%
Brandon LaFell,WR,60,90%,0,0%,0,0%
Tyler Kroft,TE,43,64%,0,0%,3,11%
C.J. Uzomah,TE,39,58%,0,0%,6,22%
Giovani Bernard,RB,35,52%,0,0%,0,0%
Jeremy Hill,RB,32,48%,0,0%,0,0%
Tyler Boyd,WR,24,36%,0,0%,0,0%
Ryan Hewitt,TE,21,31%,0,0%,14,52%
Jake Fisher,T,11,16%,0,0%,6,22%
James Wright,WR,6,9%,0,0%,20,74%
Vincent Rey,LB,0,0%,65,97%,3,11%
Adam Jones,CB,0,0%,65,97%,3,11%
Dre Kirkpatrick,CB,0,0%,63,94%,0,0%
George Iloka,FS,0,0%,62,93%,4,15%
Shawn Williams,SS,0,0%,52,78%,1,4%
Karlos Dansby,LB,0,0%,50,75%,4,15%
Michael Johnson,DE,0,0%,50,75%,3,11%
Carlos Dunlap,DE,0,0%,46,69%,4,15%
Geno Atkins,DT,0,0%,43,64%,0,0%
Margus Hunt,DE,0,0%,42,63%,16,59%
Rey Maualuga,LB,0,0%,42,63%,3,11%
Domata Peko,NT,0,0%,39,58%,7,26%
Pat Sims,NT,0,0%,30,45%,0,0%
Darqueze Dennard,CB,0,0%,26,39%,3,11%
Josh Shaw,CB,0,0%,20,30%,15,56%
Will Clarke,DE,0,0%,19,28%,5,19%
Derron Smith,FS,0,0%,15,22%,24,89%
Nick Vigil,LB,0,0%,5,7%,20,74%
Chris Lewis-Harris,CB,0,0%,3,4%,13,48%
Trevor Roach,LB,0,0%,0,0%,21,78%
Rex Burkhead,RB,0,0%,0,0%,20,74%
Marquis Flowers,LB,0,0%,0,0%,20,74%
Clayton Fejedelem,SS,0,0%,0,0%,19,70%
Kevin Huber,P,0,0%,0,0%,8,30%
Clark Harris,LS,0,0%,0,0%,8,30%
Mike Nugent,K,0,0%,0,0%,7,26%
T.J. Johnson,C,0,0%,0,0%,3,11%
Eric Winston,G,0,0%,0,0%,3,11%
Alex Erickson,WR,0,0%,0,0%,2,7%
