0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,63850
Weather,"81 degrees, relative humidity 53%, wind 3 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -3.5
Over/Under,42.0 (over)
