Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Skura,C,82,100%,0,0%,3,11%
Bradley Bozeman,C,82,100%,0,0%,3,11%
Orlando Brown Jr.,T,82,100%,0,0%,3,11%
Ronnie Stanley,T,82,100%,0,0%,3,11%
Lamar Jackson,QB,82,100%,0,0%,0,0%
Marshal Yanda,G,82,100%,0,0%,0,0%
Marquise Brown,WR,61,74%,0,0%,0,0%
Willie Snead,WR,58,71%,0,0%,0,0%
Seth Roberts,WR,51,62%,0,0%,0,0%
Mark Ingram,RB,50,61%,0,0%,0,0%
Nick Boyle,TE,43,52%,0,0%,13,48%
Mark Andrews,TE,43,52%,0,0%,0,0%
Miles Boykin,WR,27,33%,0,0%,10,37%
Hayden Hurst,TE,22,27%,0,0%,11,41%
Gus Edwards,RB,22,27%,0,0%,4,15%
Chris Moore,WR,12,15%,0,0%,11,41%
Patrick Ricard,FB,11,13%,18,26%,11,41%
Justice Hill,RB,10,12%,0,0%,7,26%
Tony Jefferson,SS,0,0%,68,100%,7,26%
Earl Thomas,FS,0,0%,68,100%,0,0%
Patrick Onwuasor,LB,0,0%,67,99%,0,0%
Brandon Carr,CB,0,0%,62,91%,0,0%
Matt Judon,LB,0,0%,58,85%,7,26%
Marlon Humphrey,CB,0,0%,58,85%,0,0%
Pernell McPhee,LB,0,0%,56,82%,0,0%
Brandon Williams,DT,0,0%,45,66%,6,22%
Kenny Young,LB,0,0%,40,59%,14,52%
Michael Pierce,NT,0,0%,39,57%,0,0%
Maurice Canady,CB,0,0%,31,46%,8,30%
Anthony Averett,CB,0,0%,28,41%,0,0%
Chuck Clark,FS,0,0%,22,32%,24,89%
Chris Wormley,DE,0,0%,22,32%,9,33%
Anthony Levine,SS,0,0%,16,24%,24,89%
Tim Williams,LB,0,0%,15,22%,0,0%
Chris Board,LB,0,0%,13,19%,24,89%
Tyus Bowser,LB,0,0%,13,19%,13,48%
Jaylon Ferguson,LB,0,0%,9,13%,9,33%
Justin Bethel,CB,0,0%,0,0%,24,89%
DeShon Elliott,FS,0,0%,0,0%,18,67%
Justin Tucker,K,0,0%,0,0%,9,33%
Cyrus Jones,CB,0,0%,0,0%,7,26%
Morgan Cox,LS,0,0%,0,0%,6,22%
Sam Koch,P,0,0%,0,0%,6,22%
James Hurst,G,0,0%,0,0%,3,11%
