#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 25,7,4:06,28,Punt
2,1,4:24,KAN 25,11,5:06,75,Touchdown
3,2,10:35,BAL 47,5,2:43,47,Touchdown
4,2,4:27,KAN 4,3,1:27,96,Touchdown
5,2,1:18,KAN 17,9,1:13,59,Field Goal
6,3,10:35,KAN 25,5,2:41,32,Downs
7,3,6:21,KAN 20,8,4:14,80,Touchdown
8,4,12:22,KAN 25,5,1:42,18,Punt
9,4,6:39,KAN 25,7,2:03,57,Field Goal
10,4,2:01,KAN 36,5,2:01,15,End of Game
