Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,18,35,187,0,2,4,26,26,43.4,0,0,0,,0,0,0,0,,0,0
Rashard Mendenhall,ARI,0,0,0,0,0,0,0,,,9,29,0,6,1,1,12,0,12,0,0
Alfonso Smith,ARI,0,0,0,0,0,0,0,,,3,27,1,21,1,1,7,0,7,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,3,19,0,14,6,3,36,0,17,0,0
Patrick Peterson,ARI,0,0,0,0,0,0,0,,,1,11,0,11,2,1,-2,0,-2,1,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,5,64,0,26,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,4,49,0,20,0,0
Rob Housler,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,1,13,0,13,0,0
Andre Roberts,ARI,0,0,0,0,0,0,0,,,0,0,0,,4,1,6,0,6,0,0
Stepfan Taylor,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,2,0,2,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,29,46,342,3,1,4,23,29,98.3,6,21,1,13,0,0,0,0,,0,0
Khiry Robinson,NOR,0,0,0,0,0,0,0,,,4,38,0,21,0,0,0,0,,0,0
Pierre Thomas,NOR,0,0,0,0,0,0,0,,,11,28,0,11,6,6,39,0,16,0,0
Darren Sproles,NOR,0,0,0,0,0,0,0,,,3,17,0,15,6,4,39,0,13,0,0
Jimmy Graham,NOR,0,0,0,0,0,0,0,,,0,0,0,,15,9,134,2,29,0,0
Marques Colston,NOR,0,0,0,0,0,0,0,,,0,0,0,,8,5,71,0,24,0,0
Robert Meachem,NOR,0,0,0,0,0,0,0,,,0,0,0,,2,2,34,1,27,0,0
Ben Watson,NOR,0,0,0,0,0,0,0,,,0,0,0,,2,1,14,0,14,0,0
Lance Moore,NOR,0,0,0,0,0,0,0,,,0,0,0,,3,1,6,0,6,0,0
Jed Collins,NOR,0,0,0,0,0,0,0,,,0,0,0,,1,1,5,0,5,0,0
Kenny Stills,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
