#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:13,NOR 20,8,3:45,80,Touchdown
2,1,3:15,NOR 12,7,3:31,20,Punt
3,2,11:25,NOR 17,3,1:04,-2,Punt
4,2,8:55,NOR 19,3,2:13,8,Punt
5,2,5:08,NOR 42,6,2:16,58,Touchdown
6,2,1:43,NOR 4,3,0:24,6,Punt
7,2,0:31,NOR 13,1,0:31,-1,End of Half
8,3,15:00,NOR 20,10,4:44,51,Interception
9,3,7:51,NOR 20,8,3:48,67,Field Goal
10,3,2:00,ARI 39,7,2:18,39,Touchdown
11,4,11:56,NOR 37,12,6:31,63,Touchdown
12,4,4:26,NOR 40,7,4:26,47,End of Game
