Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Brown,T,75,100%,0,0%,5,19%
Brian De La Puente,C,75,100%,0,0%,5,19%
Tim Lelito,G,75,100%,0,0%,5,19%
Zach Strief,T,75,100%,0,0%,5,19%
Ben Grubbs,G,75,100%,0,0%,5,19%
Drew Brees,QB,75,100%,0,0%,0,0%
Jimmy Graham,TE,60,80%,0,0%,0,0%
Marques Colston,WR,58,77%,0,0%,0,0%
Kenny Stills,WR,58,77%,0,0%,0,0%
Pierre Thomas,RB,42,56%,0,0%,2,8%
Ben Watson,TE,34,45%,0,0%,5,19%
Lance Moore,WR,34,45%,0,0%,0,0%
Darren Sproles,RB,33,44%,0,0%,10,38%
Robert Meachem,WR,27,36%,0,0%,0,0%
Jed Collins,FB,21,28%,0,0%,2,8%
Khiry Robinson,RB,4,5%,0,0%,14,54%
Bryce Harris,T,3,4%,0,0%,7,27%
Malcolm Jenkins,FS,1,1%,58,100%,8,31%
Kenny Vaccaro,SS,0,0%,58,100%,11,42%
Curtis Lofton,LB,0,0%,58,100%,1,4%
Keenan Lewis,CB,0,0%,58,100%,0,0%
Cameron Jordan,DE,0,0%,54,93%,1,4%
Jabari Greer,CB,0,0%,54,93%,0,0%
Junior Galette,LB,0,0%,46,79%,0,0%
Rafael Bush,FS,0,0%,43,74%,21,81%
David Hawthorne,LB,0,0%,36,62%,4,15%
Akiem Hicks,DE,0,0%,36,62%,1,4%
John Jenkins,NT,0,0%,36,62%,1,4%
Chris Carr,CB,0,0%,22,38%,15,58%
Glenn Foster,DE,0,0%,22,38%,0,0%
Tyrunn Walker,DT,0,0%,22,38%,0,0%
Parys Haralson,LB,0,0%,16,28%,1,4%
Martez Wilson,DE,0,0%,11,19%,12,46%
Corey White,CB,0,0%,4,7%,21,81%
Jay Richardson,LB,0,0%,4,7%,0,0%
Ramon Humber,LB,0,0%,0,0%,21,81%
Will Herring,LB,0,0%,0,0%,21,81%
Kevin Reddick,LB,0,0%,0,0%,20,77%
Josh Hill,TE,0,0%,0,0%,17,65%
Travaris Cadet,RB,0,0%,0,0%,14,54%
Thomas Morstead,P,0,0%,0,0%,10,38%
Justin Drescher,LS,0,0%,0,0%,9,35%
Luke McCown,QB,0,0%,0,0%,5,19%
Garrett Hartley,K,0,0%,0,0%,5,19%
Terron Armstead,T,0,0%,0,0%,2,8%
