Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Levi Brown,T,58,100%,0,0%,1,4%
Paul Fanaika,G,58,100%,0,0%,1,4%
Eric Winston,T,58,100%,0,0%,1,4%
Daryn Colledge,G,58,100%,0,0%,0,0%
Carson Palmer,QB,58,100%,0,0%,0,0%
Lyle Sendlein,C,58,100%,0,0%,0,0%
Larry Fitzgerald,WR,57,98%,0,0%,0,0%
Michael Floyd,WR,55,95%,0,0%,0,0%
Rob Housler,TE,41,71%,0,0%,0,0%
Andre Roberts,WR,31,53%,0,0%,0,0%
Andre Ellington,RB,27,47%,0,0%,2,8%
Rashard Mendenhall,RB,23,40%,0,0%,0,0%
Alfonso Smith,RB,18,31%,0,0%,18,69%
Jim Dray,TE,17,29%,0,0%,9,35%
Jaron Brown,WR,8,14%,0,0%,12,46%
Patrick Peterson,CB,5,9%,75,100%,9,35%
Kory Sperry,TE,5,9%,0,0%,19,73%
Nate Potter,T,2,3%,0,0%,0,0%
Stepfan Taylor,RB,1,2%,0,0%,5,19%
Karlos Dansby,LB,0,0%,75,100%,4,15%
Jerraud Powers,CB,0,0%,74,99%,4,15%
Yeremiah Bell,SS,0,0%,73,97%,13,50%
Tyrann Mathieu,FS,0,0%,64,85%,10,38%
Calais Campbell,DE,0,0%,64,85%,6,23%
Matt Shaughnessy,LB,0,0%,63,84%,11,42%
Darnell Dockett,DT,0,0%,55,73%,4,15%
Jasper Brinkley,LB,0,0%,51,68%,13,50%
John Abraham,LB,0,0%,44,59%,2,8%
Sam Acho,LB,0,0%,41,55%,17,65%
Alameda Ta'amu,NT,0,0%,33,44%,5,19%
Javier Arenas,CB,0,0%,28,37%,18,69%
Frostee Rucker,DT,0,0%,27,36%,1,4%
Rashad Johnson,FS,0,0%,21,28%,5,19%
Ronald Talley,DE,0,0%,13,17%,2,8%
Lorenzo Alexander,LB,0,0%,12,16%,3,12%
Tony Jefferson,SS,0,0%,6,8%,11,42%
Alex Okafor,LB,0,0%,5,7%,20,77%
Justin Bethel,CB,0,0%,0,0%,21,81%
Kerry Taylor,WR,0,0%,0,0%,10,38%
Mike Leach,LS,0,0%,0,0%,9,35%
Dave Zastudil,P,0,0%,0,0%,9,35%
Antoine Cason,CB,0,0%,0,0%,6,23%
Jay Feely,K,0,0%,0,0%,3,12%
Bradley Sowell,T,0,0%,0,0%,1,4%
Mike Gibson,C,0,0%,0,0%,1,4%
