Player,Pos
Marcus Mariota,QB
Derrick Henry,RB
Dion Lewis,RB
Corey Davis,WR
Tajae Sharpe,WR
Jonnu Smith,TE
Taylor Lewan,LT
Quinton Spain,LG
Ben Jones,C
Josh Kline,RG
Jack Conklin,RT
DaQuan Jones,DE
Jurrell Casey,DT
Austin Johnson,NT
Brian Orakpo,OLB
Kamalei Correa,OLB
Rashaan Evans,ILB
Wesley Woodyard,ILB
Adoree' Jackson,CB
Logan Ryan,CB
Kenny Vaccaro,SS
Kevin Byard,FS
