Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Marcus Mariota,TEN,21,29,240,11,33.3,216,7.4,117,5.6,4.0,123,5.9,2,7.4%,3,11.1%,4,4,12,1,17,48.6%,2,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,21,31,243,12,33.3,214,6.9,107,5.1,3.5,136,6.5,1,3.3%,6,20.0%,5,6,8,2,15,39.5%,2,5.5
Cole Beasley,DAL,0,1,0,0,0.0,11,11.0,0,,0.0,0,,0,0.0%,1,100.0%,0,1,1,0,1,100.0%,0,
