#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:31,TEN 28,5,2:23,3,Fumble
2,1,6:12,TEN 25,3,1:11,15,Fumble
3,1,3:30,TEN 20,14,8:55,80,Touchdown
4,2,7:49,TEN 31,7,3:38,69,Touchdown
5,2,0:39,TEN 25,1,0:39,-9,End of Half
6,3,15:00,TEN 23,5,2:21,21,Punt
7,3,9:02,DAL 40,7,3:18,40,Touchdown
8,3,2:20,TEN 25,14,6:22,66,Missed FG
9,4,8:46,TEN 36,8,4:08,64,Touchdown
10,4,1:31,TEN 13,5,1:31,8,End of Game
