Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rich Gannon,OAK,24,44,272,2,5,5,22,48,48.9,2,3,0,2,0,0,0,0,0,1,0
Charlie Garner,OAK,0,0,0,0,0,,,0,,7,10,0,4,11,7,51,0,9,0,
Zack Crockett,OAK,0,0,0,0,0,,,0,,2,6,0,4,0,0,0,0,0,0,
Jerry Rice,OAK,0,0,0,0,0,,,0,,0,0,0,0,8,5,77,1,48,0,
Jerry Porter,OAK,0,0,0,0,0,,,0,,0,0,0,0,8,4,62,1,39,0,
Doug Jolley,OAK,0,0,0,0,0,,,0,,0,0,0,0,7,5,59,0,25,0,
Tim Brown,OAK,0,0,0,0,0,,,0,,0,0,0,0,5,1,9,0,9,0,
Tyrone Wheatley,OAK,0,0,0,0,0,,0,0,,0,0,0,0,1,1,7,0,7,0,
Jon Ritchie,OAK,0,0,0,0,0,,,0,,0,0,0,0,1,1,7,0,7,0,
Marcus Knight,OAK,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brad Johnson,TAM,18,34,215,2,1,0,0,33,79.9,1,10,0,10,0,0,0,0,0,0,
Michael Pittman,TAM,0,0,0,0,0,,,0,,29,124,0,24,4,0,0,0,0,0,
Mike Alstott,TAM,0,0,0,0,0,,,0,,10,15,1,5,8,5,43,0,16,0,
Aaron Stecker,TAM,0,0,0,0,0,,,0,,1,1,0,1,0,0,0,0,0,0,
Joe Jurevicius,TAM,0,0,0,0,0,,,0,,0,0,0,0,4,4,78,0,33,0,
Keyshawn Johnson,TAM,0,0,0,0,0,,,0,,0,0,0,0,11,6,69,0,18,0,
Keenan McCardell,TAM,0,0,0,0,0,,,0,,0,0,0,0,3,2,13,2,8,0,
Ken Dilger,TAM,0,0,0,0,0,,,0,,0,0,0,0,3,1,12,0,12,0,
Tom Tupa,TAM,0,0,0,0,0,,,0,,1,0,0,0,0,0,0,0,0,1,0
Rickey Dudley,TAM,,,,,,,,,,,,,,1,0,0,0,,0,
