Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Charles Woodson,OAK,1,12,0,12,0,0.0,8,8,0,0,,0,0,0,0
Eric Barton,OAK,0,0,0,0,0,0.0,13,8,5,0,,0,0,0,1
Bill Romanowski,OAK,0,0,0,0,0,0.0,10,7,3,0,,0,0,0,0
Anthony Dorsett,OAK,0,0,0,0,1,0.0,8,6,2,0,,1,0,0,0
Rod Woodson,OAK,0,0,0,0,1,0.0,8,7,1,0,,0,0,0,0
Tory James,OAK,0,0,0,0,1,0.0,4,4,0,0,,0,0,0,0
John Parrella,OAK,0,0,0,0,0,0.0,4,3,1,2,,0,0,0,0
Chris Cooper,OAK,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Napoleon Harris,OAK,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Sam Adams,OAK,0,0,0,0,0,0.0,2,1,1,1,,0,0,0,0
Regan Upshaw,OAK,0,0,0,0,0,0.0,2,0,2,,,0,0,0,0
DeLawrence Grant,OAK,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Mo Collins,OAK,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Travian Smith,OAK,,,,,0,0.0,9,5,4,0,,0,0,0,0
Roderick Coleman,OAK,,,,,0,0.0,5,4,1,1,,0,0,0,0
Terrance Shaw,OAK,,,,,0,0.0,3,3,0,0,,0,0,0,0
Derrick Gibson,OAK,,,,,0,0.0,2,1,1,0,,0,0,0,0
Junior Ioane,OAK,,,,,,0.0,1,1,0,,,0,0,0,
Alvis Whitted,OAK,,,,,0,0.0,1,0,1,0,,1,0,0,0
Tim Johnson,OAK,,,,,0,0.0,0,0,0,1,,0,0,0,1
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dwight Smith,TAM,2,94,2,50,1,0.0,4,4,0,0,,0,0,0,0
Dexter Jackson,TAM,2,34,0,24,1,0.0,1,1,0,0,,0,0,0,0
Derrick Brooks,TAM,1,44,1,44,1,0.0,3,2,1,1,,0,0,0,0
Simeon Rice,TAM,0,0,0,0,0,2.0,5,5,0,0,,0,0,0,1
Greg Spires,TAM,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Ellis Wyms,TAM,0,0,0,0,0,1.0,3,3,0,0,,0,0,0,0
Warren Sapp,TAM,0,0,0,0,0,1.0,2,2,0,0,,0,0,0,0
Brian Kelly,TAM,0,0,0,0,1,0.0,8,5,3,0,,0,0,0,0
Shelton Quarles,TAM,0,0,0,0,0,0.0,7,7,0,1,,0,0,0,0
Ronde Barber,TAM,0,0,0,0,4,0.0,4,2,2,0,,0,0,0,1
Chartric Darby,TAM,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
John Lynch,TAM,0,0,0,0,1,0.0,1,0,1,0,,0,0,0,0
Martin Gramatica,TAM,0,0,0,0,0,0.0,0,0,0,,,1,-4,0,0
Nate Webster,TAM,,,,,1,0.0,2,2,0,0,,0,0,0,0
Todd Yoder,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Corey Ivy,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Alshermond Singleton,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
