Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,G,68,100%,0,0%,5,19%
David Quessenberry,G,68,100%,0,0%,5,19%
Taylor Lewan,T,68,100%,0,0%,5,19%
Nate Davis,G,68,100%,0,0%,5,19%
Ben Jones,C,68,100%,0,0%,0,0%
Ryan Tannehill,QB,68,100%,0,0%,0,0%
A.J. Brown,WR,56,82%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,50,74%,0,0%,9,33%
Geoff Swaim,TE,48,71%,0,0%,5,19%
Julio Jones,WR,46,68%,0,0%,0,0%
D'Onta Foreman,RB,35,51%,0,0%,0,0%
Dontrell Hilliard,RB,34,50%,0,0%,7,26%
Anthony Firkser,TE,23,34%,0,0%,5,19%
Khari Blasingame,FB,14,21%,0,0%,14,52%
Racey McMath,WR,12,18%,0,0%,18,67%
Chester Rogers,WR,10,15%,0,0%,5,19%
Aaron Brewer,C,7,10%,0,0%,0,0%
Ryan Izzo,TE,5,7%,0,0%,0,0%
David Long,LB,0,0%,57,100%,0,0%
Kevin Byard,FS,0,0%,57,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,55,96%,0,0%
Kristian Fulton,CB,0,0%,54,95%,1,4%
Harold Landry,LB,0,0%,54,95%,0,0%
Amani Hooker,FS,0,0%,52,91%,6,22%
Jeffery Simmons,DT,0,0%,52,91%,4,15%
Zach Cunningham,LB,0,0%,37,65%,4,15%
Elijah Molden,CB,0,0%,37,65%,0,0%
Kyle Peko,DT,0,0%,35,61%,9,33%
Denico Autry,DE,0,0%,34,60%,3,11%
Bud Dupree,LB,0,0%,34,60%,0,0%
Larrell Murchison,DT,0,0%,13,23%,4,15%
Kevin Strong,DE,0,0%,13,23%,0,0%
Dane Cruikshank,SS,0,0%,11,19%,21,78%
Buster Skrine,CB,0,0%,10,18%,7,26%
Chris Jackson,CB,0,0%,7,12%,13,48%
Da'Shawn Hand,DE,0,0%,6,11%,0,0%
Olasunkanmi Adeniyi,LB,0,0%,4,7%,22,81%
Rashaan Evans,LB,0,0%,3,5%,5,19%
Nick Dzubnar,LB,0,0%,2,4%,22,81%
Dylan Cole,LB,0,0%,0,0%,22,81%
Matthias Farley,FS,0,0%,0,0%,20,74%
Jordan Wilkins,RB,0,0%,0,0%,13,48%
Randy Bullock,K,0,0%,0,0%,10,37%
Brett Kern,P,0,0%,0,0%,9,33%
Morgan Cox,LS,0,0%,0,0%,9,33%
Corey Levin,C,0,0%,0,0%,5,19%
Dillon Radunz,T,0,0%,0,0%,5,19%
