0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,retractable roof (closed)
Surface,astroturf
Duration,3:02
Attendance,66722
Vegas Line,Tennessee Titans -10.5
Over/Under,42.5 (over)
