0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,69143
Weather,"76 degrees, relative humidity 54%, wind 11 mph, wind chill 0"
Vegas Line,Baltimore Ravens -6.0
Over/Under,39.0 (push)
