0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,74042
Weather,"77 degrees, relative humidity 38%, wind 9 mph, wind chill 0"
Vegas Line,Seattle Seahawks -6.0
Over/Under,45.0 (under)
