Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Allen Robinson,WR
Diontae Johnson,WR
George Pickens,WR
Connor Heyward,TE
James Daniels,OL
Chukwuma Okorafor,OL
Dan Moore,T
Isaac Seumalo,G
Mason Cole,C
Montravius Adams,DT
Larry Ogunjobi,DT
T.J. Watt,LB
Cole Holcomb,LB
Alex Highsmith,LB
Kwon Alexander,LB
Patrick Peterson,CB
Chandon Sullivan,CB
Levi Wallace,CB
Damontae Kazee,S
Minkah Fitzpatrick,S
