Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Moore,T,59,100%,0,0%,4,15%
Isaac Seumalo,G,59,100%,0,0%,4,15%
Chukwuma Okorafor,T,59,100%,0,0%,0,0%
Kenny Pickett,QB,59,100%,0,0%,0,0%
Mason Cole,C,59,100%,0,0%,0,0%
James Daniels,G,59,100%,0,0%,0,0%
George Pickens,WR,53,90%,0,0%,0,0%
Connor Heyward,TE,51,86%,0,0%,10,38%
Diontae Johnson,WR,39,66%,0,0%,0,0%
Allen Robinson,WR,38,64%,0,0%,0,0%
Najee Harris,RB,34,58%,0,0%,0,0%
Darnell Washington,TE,31,53%,0,0%,8,31%
Jaylen Warren,RB,27,46%,0,0%,4,15%
Rodney Williams,TE,11,19%,0,0%,12,46%
Calvin Austin,WR,7,12%,0,0%,4,15%
Minkah Fitzpatrick,FS,4,7%,68,100%,4,15%
Patrick Peterson,CB,0,0%,67,99%,4,15%
Damontae Kazee,SS,0,0%,58,85%,9,35%
T.J. Watt,LB,0,0%,57,84%,2,8%
Cole Holcomb,LB,0,0%,56,82%,2,8%
Joey Porter Jr.,CB,0,0%,53,78%,5,19%
Alex Highsmith,LB,0,0%,53,78%,3,12%
Levi Wallace,CB,0,0%,49,72%,4,15%
Larry Ogunjobi,DT,0,0%,49,72%,3,12%
Kwon Alexander,LB,0,0%,47,69%,2,8%
Montravius Adams,NT,0,0%,46,68%,6,23%
DeMarvin Leal,DE,0,0%,23,34%,4,15%
Chandon Sullivan,CB,0,0%,22,32%,13,50%
Elandon Roberts,LB,0,0%,19,28%,9,35%
Keeanu Benton,DT,0,0%,19,28%,2,8%
Keanu Neal,FS,0,0%,17,25%,9,35%
Armon Watts,NT,0,0%,17,25%,0,0%
Markus Golden,LB,0,0%,14,21%,1,4%
Nick Herbig,LB,0,0%,12,18%,20,77%
James Pierre,CB,0,0%,2,3%,18,69%
Mark Robinson,LB,0,0%,0,0%,18,69%
Miles Boykin,WR,0,0%,0,0%,18,69%
Miles Killebrew,SS,0,0%,0,0%,18,69%
Elijah Riley,FS,0,0%,0,0%,18,69%
Pressley Harvin III,P,0,0%,0,0%,9,35%
Christian Kuntz,LS,0,0%,0,0%,9,35%
Chris Boswell,K,0,0%,0,0%,9,35%
Godwin Igwebuike,RB,0,0%,0,0%,8,31%
Isaiahh Loudermilk,DE,0,0%,0,0%,5,19%
Nate Herbig,G,0,0%,0,0%,4,15%
Broderick Jones,T,0,0%,0,0%,4,15%
