Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,8.0,4.14,1.86,1.29,0.0,-3.06,-1.23,-1.83,6.27,6.47,-3.11,1.55,3.21,-2.9,7.72
Rams,-8.0,3.06,1.23,1.83,-6.27,-4.14,-1.86,-1.29,0.0,-6.47,-1.55,3.11,2.9,-3.21,-7.72
