Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Marcus Trufant,SEA,1,41,0,41,1,0.0,8,7,1,0,,0,0,0,0
Michael Boulware,SEA,1,6,0,6,1,0.0,1,1,0,0,,0,0,0,0
Grant Wistrom,SEA,0,0,0,0,0,2.0,7,6,1,1,,0,0,0,1
Orlando Huff,SEA,0,0,0,0,0,1.0,9,8,1,2,,0,0,0,0
Rocky Bernard,SEA,0,0,0,0,2,1.0,2,2,0,1,,0,0,0,0
Antonio Cochran,SEA,0,0,0,0,0,1.0,2,1,1,1,,0,0,0,0
Anthony Simmons,SEA,,,,,1,0.0,8,5,3,0,,0,0,0,0
Terreal Bierria,SEA,,,,,0,0.0,6,3,3,1,,0,0,0,0
Ken Hamlin,SEA,,,,,0,0.0,6,4,2,0,,0,0,0,0
Ken Lucas,SEA,,,,,0,0.0,6,6,0,0,,0,0,0,0
Tracy White,SEA,,,,,0,0.0,6,6,0,0,,0,0,0,0
Isaiah Kacyvenski,SEA,,,,,0,0.0,3,1,2,1,,0,0,0,0
Alex Bannister,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Brandon Mitchell,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Rashad Moore,SEA,,,,,0,0.0,2,2,0,1,,1,0,0,0
Chike Okeafor,SEA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Cedric Woodard,SEA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jean-Phillipe Darche,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Heath Evans,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Steve Hutchinson,SEA,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Derrick Brooks,TAM,1,3,0,3,1,0.0,7,6,1,2,,0,0,0,0
Anthony McFarland,TAM,0,0,0,0,0,2.0,4,3,1,3,,0,0,0,0
Jermaine Phillips,TAM,0,0,0,0,0,1.0,6,5,1,1,,0,0,0,0
Greg Spires,TAM,0,0,0,0,0,1.0,5,4,1,1,,0,0,0,0
Shelton Quarles,TAM,0,0,0,0,0,1.0,3,2,1,1,,0,0,0,0
Chris Simms,TAM,0,0,0,0,0,0.0,,,,,,1,0,0,0
Dwight Smith,TAM,,,,,0,0.0,7,5,2,0,,0,0,0,0
Chartric Darby,TAM,,,,,0,0.0,6,4,2,0,,0,0,0,1
Simeon Rice,TAM,,,,,,0.0,6,5,1,1,,0,0,0,
Brian Kelly,TAM,,,,,3,0.0,5,4,1,0,,0,0,0,0
Ian Gold,TAM,,,,,1,0.0,3,2,1,0,,0,0,0,0
Ronde Barber,TAM,,,,,0,0.0,2,2,0,2,,0,0,0,0
Mario Edwards,TAM,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jeff Gooch,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ryan Nece,TAM,,,,,0,0.0,2,1,1,0,,0,0,0,0
Keith Burns,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Corey Ivy,TAM,,,,,0,0.0,1,1,0,0,,1,0,0,0
Dewayne White,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ellis Wyms,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
