0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,65089
Weather,"88 degrees, relative humidity 46%, wind 8 mph, wind chill 0"
Vegas Line,Seattle Seahawks -3.0
Over/Under,37.0 (under)
