Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Seahawks,3.06,-19.2,-10.57,-6.94,-3.02,17.04,13.11,3.27,11.34,5.12,-1.89,1.48,8.44,-3.92,1.01
Buccaneers,-3.06,-17.04,-13.11,-3.27,-11.34,19.2,10.57,6.94,3.02,-5.12,-1.48,1.89,3.92,-8.44,-1.01
