0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,53955
Weather,"72 degrees, relative humidity 53%, wind 9 mph"
Vegas Line,Atlanta Falcons -3.0
Over/Under,43.5 (over)
