#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 31,10,4:20,35,Punt
2,1,8:09,NYG 5,8,3:39,28,Punt
3,1,2:58,NYG 31,3,1:12,9,Punt
4,2,14:49,NYG 23,1,0:17,77,Touchdown
5,2,9:26,NYG 32,4,1:29,9,Fumble
6,2,4:07,NYG 20,3,1:37,5,Punt
7,2,0:56,NYG 11,3,0:49,2,Punt
8,3,10:15,NYG 20,3,0:51,2,Punt
9,3,5:30,NYG 35,3,1:32,-3,Punt
10,3,2:51,NYG 20,3,1:03,5,Punt
11,4,14:53,NYG 26,10,3:20,52,Downs
12,4,7:38,NYG 40,3,0:44,-9,Punt
