#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:40,BUF 33,5,2:31,12,Punt
2,1,4:30,BUF 25,3,1:32,6,Punt
3,1,1:46,BUF 27,6,1:57,73,Touchdown
4,2,14:32,BUF 27,10,5:06,65,Field Goal
5,2,7:57,NYG 41,7,3:50,41,Touchdown
6,2,2:30,BUF 46,5,1:34,15,Punt
7,2,0:07,BUF 41,1,0:07,-1,End of Half
8,3,15:00,BUF 16,8,4:45,18,Punt
9,3,9:24,BUF 34,7,3:54,66,Touchdown
10,3,3:58,BUF 36,3,1:07,3,Punt
11,3,1:48,BUF 36,3,1:55,6,Punt
12,4,11:33,BUF 23,7,3:55,44,Missed FG
13,4,6:54,BUF 34,11,6:54,41,End of Game
