Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ereck Flowers,T,61,100%,0,0%,6,20%
Weston Richburg,C,61,100%,0,0%,2,7%
Eli Manning,QB,61,100%,0,0%,0,0%
Marshall Newhouse,T,61,100%,0,0%,0,0%
Justin Pugh,G,61,100%,0,0%,0,0%
Geoff Schwartz,G,60,98%,0,0%,6,20%
Odell Beckham Jr.,WR,58,95%,0,0%,1,3%
Rueben Randle,WR,54,89%,0,0%,0,0%
Larry Donnell,TE,44,72%,0,0%,6,20%
Preston Parker,WR,39,64%,0,0%,1,3%
Daniel Fells,TE,31,51%,0,0%,6,20%
Shane Vereen,RB,25,41%,0,0%,0,0%
Rashad Jennings,RB,21,34%,0,0%,3,10%
Andre Williams,RB,14,23%,0,0%,5,17%
Nikita Whitlock,FB,11,18%,0,0%,19,63%
Dwayne Harris,WR,6,10%,0,0%,19,63%
John Jerry,G,3,5%,0,0%,6,20%
Landon Collins,FS,0,0%,70,100%,0,0%
Uani Unga,LB,0,0%,70,100%,0,0%
Prince Amukamara,CB,0,0%,69,99%,7,23%
Brandon Meriweather,FS,0,0%,69,99%,0,0%
Devon Kennard,LB,0,0%,67,96%,9,30%
Dominique Rodgers-Cromartie,CB,0,0%,64,91%,7,23%
Robert Ayers,DE,0,0%,48,69%,0,0%
Cullen Jenkins,DE,0,0%,45,64%,0,0%
Johnathan Hankins,DT,0,0%,44,63%,6,20%
Trumaine McBride,CB,0,0%,42,60%,4,13%
George Selvie,DE,0,0%,31,44%,5,17%
Markus Kuhn,DT,0,0%,30,43%,10,33%
J.T. Thomas,LB,0,0%,28,40%,9,30%
Kerry Wynn,DE,0,0%,27,39%,6,20%
Jay Bromley,DT,0,0%,22,31%,3,10%
Jonathan Casillas,LB,0,0%,19,27%,19,63%
Damontre Moore,DE,0,0%,19,27%,12,40%
Mark Herzlich,LB,0,0%,3,4%,24,80%
Jayron Hosley,CB,0,0%,3,4%,18,60%
Craig Dahl,SS,0,0%,0,0%,24,80%
Orleans Darkwa,RB,0,0%,0,0%,19,63%
Josh Brown,K,0,0%,0,0%,13,43%
Dallas Reynolds,C,0,0%,0,0%,11,37%
Zak DeOssie,LS,0,0%,0,0%,10,33%
Brad Wing,P,0,0%,0,0%,10,33%
Geremy Davis,WR,0,0%,0,0%,9,30%
Jasper Brinkley,LB,0,0%,0,0%,8,27%
Trevin Wade,CB,0,0%,0,0%,7,23%
