Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Odell Beckham Jr.,WR
Rueben Randle,WR
Larry Donnell,TE
Daniel Fells,TE
Ereck Flowers,LT
Justin Pugh,LG
Weston Richburg,C
Geoff Schwartz,RG
Marshall Newhouse,RT
Cullen Jenkins,LDE
Markus Kuhn,LDT
Johnathan Hankins,RDT
Robert Ayers,RDE
Devon Kennard,SLB
Uani Unga,MLB
J.T. Thomas,WLB
Dominique Rodgers-Cromartie,LCB
Prince Amukamara,RCB
Brandon Meriweather,SS
Landon Collins,FS
