Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Abraham Lucas,T,68,100%,0,0%,3,11%
Damien Lewis,G,68,100%,0,0%,3,11%
Charles Cross,T,68,100%,0,0%,3,11%
Geno Smith,QB,68,100%,0,0%,0,0%
Gabe Jackson,G,68,100%,0,0%,0,0%
Austin Blythe,C,65,96%,0,0%,0,0%
D.K. Metcalf,WR,57,84%,0,0%,0,0%
Tyler Lockett,WR,54,79%,0,0%,0,0%
Kenneth Walker III,RB,48,71%,0,0%,0,0%
Colby Parkinson,TE,45,66%,0,0%,15,54%
Cade Johnson,WR,44,65%,0,0%,0,0%
Noah Fant,TE,38,56%,0,0%,0,0%
DeeJay Dallas,RB,23,34%,0,0%,14,50%
Dareke Young,WR,13,19%,0,0%,18,65%
Stone Forsythe,T,6,9%,0,0%,3,11%
Laquon Treadwell,WR,5,7%,0,0%,9,32%
Tyler Mabry,TE,3,4%,0,0%,12,43%
Kyle Fuller,G,3,4%,0,0%,3,11%
Jake Curhan,T,3,4%,0,0%,3,11%
Nick Bellore,LB,1,1%,0,0%,25,90%
Cody Barton,LB,0,0%,65,100%,11,40%
Riq Woolen,CB,0,0%,65,100%,8,29%
Michael Jackson,CB,0,0%,65,100%,7,25%
Quandre Diggs,FS,0,0%,65,100%,0,0%
Ryan Neal,SS,0,0%,59,91%,0,0%
Uchenna Nwosu,LB,0,0%,48,74%,4,14%
Tanner Muse,LB,0,0%,44,68%,21,76%
Poona Ford,DE,0,0%,34,52%,7,25%
Quinton Jefferson,DE,0,0%,34,52%,0,0%
Bruce Irvin,LB,0,0%,34,52%,0,0%
Shelby Harris,DE,0,0%,31,48%,7,25%
Al Woods,NT,0,0%,31,48%,5,18%
Boye Mafe,LB,0,0%,29,45%,8,29%
Coby Bryant,CB,0,0%,27,42%,0,0%
L.J. Collier,DE,0,0%,20,31%,7,25%
Darrell Taylor,LB,0,0%,19,29%,5,18%
Myles Adams,DE,0,0%,18,28%,1,4%
Johnathan Abram,SS,0,0%,15,23%,14,50%
Alexander Johnson,LB,0,0%,12,18%,14,50%
Godwin Igwebuike,RB,0,0%,0,0%,18,65%
Jon Rhattigan,LB,0,0%,0,0%,18,65%
Tre Brown,DB,0,0%,0,0%,8,29%
Michael Dickson,P,0,0%,0,0%,7,25%
Carson Tinker,LS,0,0%,0,0%,7,25%
Jason Myers,K,0,0%,0,0%,7,25%
Teez Tabor,FS,0,0%,0,0%,5,18%
Justin Coleman,CB,0,0%,0,0%,5,18%
