Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,25,35,253,14,36.8,326,9.3,176,7.0,5.0,77,3.1,1,2.9%,6,17.6%,3,6,0,0,3,7.3%,3,9.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Purdy,SFO,18,30,332,15,48.4,378,12.6,147,8.2,4.9,185,10.3,1,3.7%,4,14.8%,1,5,0,2,3,9.4%,1,13.0
