Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Seahawks,-18.0,6.41,7.76,1.76,-7.46,-27.6,-23.38,-4.55,0.0,0.62,-4.29,6.41,3.18,-1.71,-2.97
49ers,18.0,27.6,23.38,4.55,0.0,-6.41,-7.76,-1.76,7.46,-0.62,-6.41,4.29,1.71,-3.18,2.97
