Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Wes Welker,WR
Jabar Gaffney,WR
Donte' Stallworth,WR
Randy Moss,WR
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Russ Hochstein,RG
Nick Kaczur,RT
Jarvis Green,LDE
Vince Wilfork,LDT
Ty Warren,RDT
Richard Seymour,RDE
Rosevelt Colvin,LLB
Tedy Bruschi,MLB
Adalius Thomas,RLB
Asante Samuel,LCB
Ellis Hobbs,RCB
Rodney Harrison,SS
James Sanders,FS
