Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-46.0,-11.6,-11.42,1.39,-11.48,-40.46,-36.9,-4.09,0.0,10.16,-2.16,7.51,0.72,2.15,1.94
Patriots,46.0,40.46,36.9,4.09,0.0,11.6,11.42,-1.39,11.48,-10.16,-7.51,2.16,-2.15,-0.72,-1.94
