0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,2:59
Attendance,71338
Weather,"36 degrees, relative humidity 66%, wind 10 mph, wind chill 30"
Vegas Line,New England Patriots -16.0
Over/Under,46.5 (over)
