Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alvin Bailey,T,67,100%,0,0%,8,25%
Justin Britt,T,67,100%,0,0%,8,25%
Patrick Lewis,C,67,100%,0,0%,0,0%
James Carpenter,G,64,96%,0,0%,8,25%
J.R. Sweezy,G,64,96%,0,0%,8,25%
Russell Wilson,QB,64,96%,0,0%,0,0%
Luke Willson,TE,56,84%,0,0%,12,38%
Doug Baldwin,WR,54,81%,0,0%,9,28%
Paul Richardson,WR,41,61%,0,0%,3,9%
Bryan Walters,WR,28,42%,0,0%,13,41%
Jermaine Kearse,WR,28,42%,0,0%,2,6%
Robert Turbin,RB,25,37%,0,0%,0,0%
Cooper Helfet,TE,24,36%,0,0%,11,34%
Marshawn Lynch,RB,24,36%,0,0%,0,0%
Will Tukuafu,FB,19,28%,6,9%,3,9%
Ricardo Lockette,WR,18,27%,0,0%,7,22%
Christine Michael,RB,17,25%,0,0%,0,0%
Lemuel Jeanpierre,C,3,4%,0,0%,11,34%
Tarvaris Jackson,QB,3,4%,0,0%,0,0%
Keavon Milton,TE,3,4%,0,0%,0,0%
Garry Gilliam,T,1,1%,0,0%,8,25%
Kam Chancellor,SS,0,0%,62,90%,0,0%
Richard Sherman,CB,0,0%,61,88%,4,12%
Bobby Wagner,LB,0,0%,61,88%,0,0%
Michael Bennett,DE,0,0%,60,87%,2,6%
Earl Thomas,FS,0,0%,60,87%,2,6%
Byron Maxwell,CB,0,0%,60,87%,2,6%
K.J. Wright,LB,0,0%,60,87%,0,0%
Bruce Irvin,LB,0,0%,58,84%,0,0%
Cliff Avril,DE,0,0%,54,78%,2,6%
Jeremy Lane,CB,0,0%,50,72%,19,59%
Jordan Hill,DT,0,0%,35,51%,0,0%
Kevin Williams,DT,0,0%,30,43%,2,6%
Tony McDaniel,DT,0,0%,24,35%,2,6%
O'Brien Schofield,DE,0,0%,16,23%,14,44%
David King,DT,0,0%,12,17%,0,0%
DeShawn Shead,FS,0,0%,9,13%,24,75%
Malcolm Smith,LB,0,0%,9,13%,24,75%
Marcus Burley,CB,0,0%,9,13%,21,66%
Tharold Simon,CB,0,0%,9,13%,14,44%
Brock Coyle,LB,0,0%,7,10%,24,75%
Jeron Johnson,SS,0,0%,7,10%,23,72%
Mike Morgan,LB,0,0%,0,0%,24,75%
Stephen Hauschka,K,0,0%,0,0%,14,44%
Jon Ryan,P,0,0%,0,0%,12,38%
Clint Gresham,LS,0,0%,0,0%,12,38%
