Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,59,100%,0,0%,3,11%
Demar Dotson,T,59,100%,0,0%,3,11%
Ali Marpet,C,59,100%,0,0%,0,0%
Mike Evans,WR,52,88%,0,0%,0,0%
Kevin Pamphile,G,47,80%,0,0%,3,11%
Evan Dietrich-Smith,G,40,68%,0,0%,3,11%
DeSean Jackson,WR,39,66%,0,0%,0,0%
O.J. Howard,TE,37,63%,0,0%,3,11%
Cameron Brate,TE,34,58%,0,0%,2,7%
Adam Humphries,WR,34,58%,0,0%,0,0%
Ryan Fitzpatrick,QB,30,51%,0,0%,0,0%
Donovan Smith,T,29,49%,0,0%,1,4%
Jameis Winston,QB,29,49%,0,0%,0,0%
Peyton Barber,RB,23,39%,0,0%,18,67%
Luke Stocker,TE,20,34%,0,0%,9,33%
Chris Godwin,WR,18,31%,0,0%,18,67%
Charles Sims,RB,18,31%,0,0%,0,0%
Doug Martin,RB,18,31%,0,0%,0,0%
Bernard Reedy,WR,2,3%,0,0%,8,30%
Caleb Benenoch,T,2,3%,0,0%,3,11%
Robert McClain,CB,0,0%,60,100%,9,33%
Kwon Alexander,LB,0,0%,60,100%,6,22%
Ryan Smith,CB,0,0%,60,100%,6,22%
Lavonte David,LB,0,0%,60,100%,6,22%
Gerald McCoy,DT,0,0%,54,90%,6,22%
Justin Evans,SS,0,0%,50,83%,5,19%
Robert Ayers,DE,0,0%,47,78%,4,15%
T.J. Ward,FS,0,0%,39,65%,2,7%
Chris Baker,DT,0,0%,36,60%,0,0%
Ryan Russell,DE,0,0%,34,57%,9,33%
Kendell Beckwith,LB,0,0%,34,57%,6,22%
Chris Conte,SS,0,0%,31,52%,5,19%
Clinton McDonald,DT,0,0%,29,48%,6,22%
Vernon Hargreaves III,CB,0,0%,27,45%,2,7%
William Gholston,DE,0,0%,21,35%,5,19%
Will Clarke,DE,0,0%,18,30%,12,44%
Adarius Taylor,LB,0,0%,0,0%,18,67%
Josh Robinson,FS,0,0%,0,0%,18,67%
Cameron Lynch,LB,0,0%,0,0%,18,67%
Keith Tandy,FS,0,0%,0,0%,18,67%
Devante Bond,LB,0,0%,0,0%,18,67%
Jacquizz Rodgers,RB,0,0%,0,0%,16,59%
Bryan Anger,P,0,0%,0,0%,10,37%
Garrison Sanborn,LS,0,0%,0,0%,10,37%
Patrick Murray,K,0,0%,0,0%,6,22%
Javien Elliott,CB,0,0%,0,0%,2,7%
