Player,Pos
Tony Romo,QB
Felix Jones,RB
Tony Fiammetta,FB
Dez Bryant,WR
Jason Witten,TE
Martellus Bennett,TE
Doug Free,LT
Bill Nagy,LG
Phil Costa,C
Kyle Kosier,RG
Tyron Smith,RT
Kenyon Coleman,LDE
Jay Ratliff,NT
Jason Hatcher,RDE
Anthony Spencer,SLB
Bradie James,MLB
Sean Lee,WLB
DeMarcus Ware,JLB
Terence Newman,LCB
Mike Jenkins,RCB
Abram Elam,SS
Gerald Sensabaugh,FS
