0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,65652
Weather,"79 degrees, relative humidity 84%, wind 6 mph, wind chill 0"
Vegas Line,St. Louis Rams -1.5
Over/Under,44.0 (under)
