0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,78290
Weather,"60 degrees, relative humidity 72%, wind 6 mph, wind chill 0"
Vegas Line,New York Giants -7.0
Over/Under,44.0 (push)
