#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 27,3,2:09,8,Punt
2,1,9:58,IND 20,3,0:58,7,Punt
3,1,7:26,IND 10,7,2:39,42,Punt
4,2,10:40,IND 34,3,1:18,-12,Punt
5,2,7:56,IND 31,8,4:47,28,Fumble
6,2,1:52,IND 28,11,1:52,67,Field Goal
7,3,13:17,IND 31,5,3:31,20,Punt
8,3,1:30,IND 25,5,1:56,15,Punt
9,4,7:10,IND 20,2,0:12,12,Fumble
10,4,2:59,IND 5,12,2:55,75,Interception
